userId,songId,rating,timestamp
143,979,1,1705969734
172,6419,0,1705966870
146,8641,0,1705972473
438,1624,1,1705958590
392,278,0,1705968195
74,8564,1,1705977284
486,8288,0,1705953233
36,4685,1,1705962469
318,5482,0,1705981061
198,6385,1,1705974045
192,9294,1,1705957982
352,73,1,1705957331
362,4421,1,1705960134
198,2134,1,1705977378
222,2924,1,1705981249
220,4918,0,1705972461
165,99,0,1705969305
227,769,1,1705978978
447,8947,1,1705954915
323,3479,0,1705957399
279,4137,0,1705956481
535,7384,0,1705957496
93,446,1,1705955482
497,2470,0,1705977366
231,1032,0,1705981078
580,5979,0,1705972301
586,503,1,1705956977
339,6034,0,1705977060
187,2597,0,1705973893
217,5914,1,1705975717
382,8406,1,1705968824
52,5599,0,1705965135
96,5252,1,1705974931
298,4281,1,1705974553
340,9935,0,1705981564
203,6419,1,1705950852
326,5973,1,1705963312
16,9446,1,1705968650
51,8823,0,1705968991
336,8135,1,1705971023
451,2669,0,1705966050
315,6061,1,1705951762
18,630,1,1705971983
148,9519,1,1705970375
124,4933,1,1705962616
386,8368,1,1705958907
222,9357,0,1705959808
573,7574,1,1705967612
223,2136,1,1705970140
44,3868,0,1705978579
257,7384,1,1705954760
254,2808,0,1705970869
343,9645,0,1705966943
226,6140,0,1705977710
43,9173,1,1705981250
355,2024,1,1705967869
538,5564,0,1705960361
551,168,1,1705982441
454,1023,0,1705973500
220,5009,0,1705971584
440,2592,1,1705958125
328,6856,0,1705967374
549,6893,1,1705963284
588,3705,0,1705979442
366,4483,0,1705967510
181,3122,0,1705966086
540,460,1,1705980850
270,418,0,1705968797
296,1023,1,1705954771
440,1825,1,1705965185
573,5391,1,1705972458
65,4987,1,1705965196
185,6304,1,1705953603
202,1972,1,1705982322
201,3852,0,1705981842
591,1791,1,1705967789
392,2735,1,1705977970
149,6815,1,1705963140
118,7506,1,1705976642
19,756,1,1705956841
93,3835,1,1705951378
43,2079,0,1705965693
246,6011,1,1705954214
209,3384,1,1705971377
163,9427,1,1705982942
366,531,0,1705975753
503,299,0,1705969161
540,5894,1,1705974072
311,7054,0,1705974866
552,8632,0,1705965758
467,4809,1,1705970023
101,8269,0,1705952235
113,6958,1,1705965530
366,4852,0,1705952478
27,4252,1,1705959758
274,6457,1,1705971440
554,2252,0,1705958724
481,9033,0,1705960283
85,3046,0,1705982900
520,2294,1,1705981465
157,7010,1,1705965169
477,1358,1,1705973622
163,1900,0,1705966948
29,4763,1,1705951032
56,9487,0,1705978118
405,4646,1,1705976420
438,9999,1,1705973331
150,8968,1,1705975333
355,4113,0,1705952841
103,7084,1,1705969866
538,1435,1,1705974027
588,4017,0,1705975822
610,2322,0,1705967919
384,2980,1,1705967430
163,3510,1,1705950712
168,8839,0,1705974773
392,97,1,1705975393
23,8437,0,1705968766
607,3158,0,1705970273
131,278,1,1705974609
477,6105,1,1705965083
219,64,1,1705966247
256,7371,1,1705956026
140,3474,0,1705955669
380,2376,0,1705950567
230,2244,1,1705977226
363,9352,1,1705961317
564,2980,0,1705960529
2,6342,0,1705961845
5,4237,0,1705966437
86,4605,0,1705974604
173,1596,0,1705960187
251,8829,0,1705966275
197,7432,1,1705970298
390,7931,0,1705971044
296,3728,1,1705968176
377,4383,1,1705958171
593,8924,1,1705958229
592,6462,0,1705951758
177,7786,0,1705956007
607,8930,0,1705961891
412,9583,0,1705951217
78,6789,1,1705978087
370,125,1,1705983073
105,6848,1,1705976643
110,410,1,1705953893
446,262,1,1705972876
488,4800,0,1705970072
102,4507,0,1705972547
45,5543,0,1705960702
479,8356,0,1705975259
466,1414,0,1705964697
263,8161,1,1705956547
581,9123,0,1705951382
479,7972,1,1705974909
74,2262,0,1705953495
250,9300,0,1705977845
159,5298,1,1705981099
271,8554,0,1705961536
297,9882,0,1705951309
595,6784,1,1705952759
41,5491,1,1705970473
169,1216,0,1705975816
570,5095,1,1705980033
122,843,1,1705956357
432,2096,0,1705967663
106,8169,1,1705951661
180,4804,0,1705956583
146,7925,1,1705954964
363,9562,1,1705964220
373,6232,0,1705982304
514,4252,0,1705957391
59,8518,1,1705974152
61,9454,0,1705973178
290,2012,0,1705954727
595,4156,1,1705962456
514,3286,0,1705961546
542,2935,0,1705982503
170,1438,1,1705978704
170,817,0,1705969258
548,5748,0,1705980705
355,5687,0,1705980908
158,4083,0,1705956680
52,5403,1,1705980185
145,1174,1,1705952263
501,5871,1,1705975536
517,3453,1,1705977422
164,4319,1,1705976270
56,1725,1,1705964364
501,7966,1,1705959300
189,5063,0,1705971686
416,165,1,1705959876
366,450,0,1705972102
610,4949,1,1705956858
139,882,1,1705961009
121,1911,1,1705954247
35,4259,0,1705982622
440,6498,1,1705959450
143,2830,1,1705972882
273,988,1,1705974894
180,3618,1,1705978238
101,3848,0,1705975819
453,2072,0,1705961944
477,584,0,1705975549
586,8587,0,1705975919
549,6260,0,1705968709
432,7707,1,1705953769
101,5519,1,1705954081
284,73,1,1705972009
151,9130,1,1705970184
247,6549,1,1705954988
473,3546,1,1705960477
296,845,1,1705977780
44,7513,0,1705976618
263,4623,1,1705966767
488,5436,1,1705968737
36,6483,0,1705980441
390,9676,0,1705959897
173,2933,1,1705979424
6,9066,1,1705960578
99,2126,0,1705963052
486,100,1,1705971521
414,744,0,1705957761
294,9003,0,1705966766
505,8974,1,1705962700
409,2240,1,1705980384
360,5059,1,1705950459
554,2009,1,1705964049
214,2703,1,1705978415
69,639,1,1705952513
225,237,1,1705981947
361,9523,0,1705955851
339,2191,0,1705954297
278,8112,0,1705962489
222,2435,0,1705978998
344,7416,1,1705979194
247,8277,1,1705972334
323,1528,0,1705952947
349,6772,0,1705951352
451,3952,0,1705974604
586,6996,1,1705968383
249,85,0,1705974093
416,8325,1,1705965544
25,5298,0,1705978305
561,5881,1,1705975158
590,263,0,1705968476
471,6407,1,1705971794
276,665,0,1705975652
256,4238,1,1705974316
16,8760,1,1705950357
149,6194,0,1705978420
307,3245,0,1705962195
102,9149,1,1705977770
251,3922,1,1705976260
253,9628,0,1705978622
28,8536,0,1705951342
28,6328,0,1705963652
456,5098,0,1705962330
299,4483,0,1705965220
103,3917,1,1705970709
134,9365,1,1705965877
334,1072,1,1705962175
300,2048,1,1705972013
490,790,1,1705972023
551,2819,0,1705972448
92,1898,0,1705957902
559,9057,1,1705953060
481,8539,1,1705966552
130,1260,0,1705952195
422,2378,0,1705979971
218,1645,1,1705973736
523,1516,1,1705965964
609,7868,1,1705960202
155,6640,0,1705973795
70,1313,1,1705958311
213,6298,1,1705978979
501,1988,0,1705967653
481,2271,0,1705979487
149,5919,1,1705978116
304,3167,0,1705951096
293,2259,0,1705981777
548,5704,1,1705966588
300,6919,1,1705964107
188,5911,1,1705953176
96,122,0,1705954021
459,4562,1,1705978074
23,9129,0,1705968505
436,4439,0,1705964143
21,156,1,1705956643
80,1415,0,1705971803
97,6056,0,1705955031
303,6707,1,1705977182
263,1611,0,1705960238
144,6155,1,1705975592
363,1304,0,1705969433
86,2348,0,1705978827
271,738,1,1705965243
357,5809,1,1705980578
340,672,1,1705957188
458,6014,1,1705973340
484,1000,1,1705974666
421,3894,0,1705961297
175,6943,1,1705953796
305,1568,1,1705970131
479,3315,1,1705977207
339,1534,0,1705975879
202,3499,0,1705975736
588,7137,1,1705971305
51,9571,1,1705970529
540,5438,1,1705951673
243,2874,0,1705952134
534,7726,0,1705959046
172,872,1,1705973756
296,7544,0,1705978354
170,8536,1,1705982669
440,8942,0,1705983087
295,2140,0,1705973355
314,6300,1,1705952184
40,7148,1,1705969232
298,1125,0,1705959048
77,6111,1,1705972307
96,8949,1,1705965369
116,2731,0,1705967141
56,1593,1,1705957214
139,4356,1,1705967646
216,2600,0,1705972222
323,4926,0,1705979701
429,8535,0,1705969653
535,3108,0,1705964769
217,8191,1,1705978972
511,1843,0,1705973302
40,1216,1,1705967143
337,615,0,1705958332
247,2243,0,1705961591
548,2131,1,1705964459
477,1874,1,1705961249
490,7717,1,1705975905
358,6136,0,1705979236
79,7614,1,1705954505
600,3994,1,1705978977
272,1422,0,1705966645
591,530,1,1705968398
314,3351,1,1705983072
589,7476,0,1705954802
261,4958,0,1705968650
590,736,1,1705978095
149,8348,0,1705969836
43,9550,0,1705978433
560,4163,0,1705957305
291,9917,0,1705969641
261,185,1,1705962283
447,3715,1,1705982480
520,972,0,1705968514
501,2045,1,1705962872
205,634,0,1705951105
376,7072,1,1705960270
597,7039,1,1705967355
488,2263,0,1705976865
258,1650,0,1705970011
285,5574,0,1705951330
502,1444,0,1705972840
164,1171,0,1705969091
111,276,1,1705976821
333,4412,1,1705963809
334,2072,0,1705975315
95,6117,0,1705971108
416,4272,0,1705977844
366,1697,1,1705978500
8,6339,0,1705963707
389,2270,1,1705976774
300,4687,0,1705972594
318,369,0,1705971170
16,4071,1,1705980498
471,8774,0,1705963578
192,8098,1,1705964031
93,2967,0,1705963753
97,536,1,1705955666
484,4518,1,1705970404
86,6830,1,1705968387
517,3671,1,1705956949
191,9995,1,1705970239
497,4288,1,1705975842
137,1803,1,1705974217
369,6236,1,1705963653
154,7672,0,1705951872
78,1470,0,1705950483
349,9783,0,1705963644
298,2083,0,1705967890
89,1742,0,1705954988
538,6124,1,1705960378
129,4735,0,1705964797
385,8972,0,1705953252
365,1018,1,1705956733
466,1505,1,1705957076
262,7632,0,1705965836
91,8876,0,1705966851
270,2301,1,1705960129
160,105,1,1705971209
351,1310,1,1705971176
5,5799,0,1705953979
501,497,1,1705966992
323,8377,0,1705952398
18,7741,0,1705983100
248,3886,0,1705979298
495,5714,1,1705963953
248,1343,1,1705951292
480,3893,0,1705973935
306,1096,1,1705961871
339,6935,1,1705951139
240,1974,0,1705962588
363,9956,0,1705970795
15,3875,1,1705953079
34,2632,0,1705959498
396,4141,0,1705951668
533,3183,1,1705955348
334,8907,1,1705979843
304,5341,1,1705951857
370,7653,0,1705952730
319,7454,0,1705954111
560,5165,1,1705960393
4,979,1,1705972665
448,9416,0,1705960297
377,927,1,1705968735
213,7367,0,1705968654
343,8218,0,1705981202
163,460,1,1705953910
150,6890,0,1705959909
355,5834,0,1705973265
382,8575,1,1705965728
296,3901,1,1705970490
427,5710,1,1705951965
485,965,1,1705973284
594,7503,1,1705964442
609,1881,0,1705976228
547,242,1,1705972561
259,9906,0,1705955943
220,5872,0,1705951120
387,3570,1,1705957618
311,1648,1,1705959925
72,502,0,1705978910
338,3474,1,1705982672
252,3253,1,1705956894
167,3759,0,1705977106
578,8819,0,1705951117
214,674,0,1705967119
291,2735,1,1705959429
435,7385,0,1705965326
393,371,1,1705978989
592,1145,0,1705951799
48,7676,0,1705975978
29,5525,1,1705950830
174,8007,0,1705961669
604,2399,0,1705960450
127,7838,0,1705952635
255,8060,1,1705978448
76,3657,0,1705962651
273,8428,0,1705957887
157,4444,0,1705969039
402,2608,1,1705974491
111,79,0,1705975148
278,6853,0,1705958666
157,2071,1,1705967570
33,6011,1,1705969727
211,625,1,1705955350
52,7265,1,1705964591
101,8141,0,1705978584
39,5399,1,1705968550
211,966,0,1705972557
91,3041,1,1705958857
569,8005,1,1705966642
367,3481,0,1705954710
315,7427,1,1705959129
321,2007,1,1705962876
126,9094,0,1705977825
222,530,0,1705970534
9,2468,1,1705960686
608,7877,1,1705950728
275,9434,1,1705956140
441,9355,0,1705968278
311,1600,0,1705954055
296,3794,0,1705951669
257,8460,1,1705978535
434,519,1,1705980213
298,3978,1,1705959770
209,1329,1,1705976136
352,3475,1,1705974905
54,1444,0,1705951424
310,8905,1,1705958339
440,856,1,1705975737
164,8067,0,1705965078
5,7748,1,1705968547
163,2985,1,1705957042
68,9060,0,1705980061
129,7869,0,1705979442
523,5963,1,1705960102
102,5933,0,1705973753
52,3074,1,1705981917
436,1744,1,1705973638
502,7941,1,1705957331
228,7150,1,1705981311
457,1595,1,1705954522
170,3298,0,1705953943
120,3864,0,1705955382
231,7649,1,1705982201
2,9698,1,1705957626
171,2560,0,1705977095
539,8489,1,1705966662
396,6793,0,1705966102
29,6021,0,1705978108
332,2871,1,1705977325
538,2169,1,1705972153
335,3202,1,1705952799
90,9137,1,1705980732
534,9669,0,1705979727
431,4783,0,1705982200
601,2279,1,1705968986
547,7469,1,1705971733
389,5878,0,1705954150
209,6590,0,1705971856
205,7153,1,1705958026
552,7623,0,1705976191
6,6630,0,1705952811
350,2460,1,1705956470
61,3497,0,1705978379
7,4584,1,1705952715
43,6352,0,1705966190
443,3713,0,1705957492
586,9487,1,1705978634
96,6164,0,1705957422
78,2529,1,1705972583
515,494,1,1705966386
207,9463,1,1705963043
598,1808,1,1705979324
412,137,1,1705966638
407,4471,0,1705950568
69,1170,0,1705961870
459,966,0,1705964658
532,8065,0,1705954380
103,2349,0,1705960391
120,3554,0,1705961541
101,2365,0,1705957032
14,4894,1,1705980893
503,9577,1,1705962224
556,5738,0,1705974865
6,2070,1,1705980641
294,619,0,1705972239
172,4809,1,1705959812
102,2115,0,1705964327
529,7129,1,1705951690
522,7660,0,1705957793
236,2510,0,1705975127
149,9786,0,1705981664
248,4411,1,1705955020
537,1106,1,1705978040
543,706,0,1705957190
345,7048,1,1705951342
33,2467,0,1705968835
173,9506,0,1705981719
477,9784,1,1705960534
18,7541,0,1705959597
77,5514,1,1705975646
326,4106,0,1705963158
155,4336,1,1705960593
413,5695,0,1705960489
158,8832,0,1705961648
600,2169,1,1705983050
286,9621,1,1705950531
501,3972,0,1705954729
256,8840,0,1705962773
490,4509,1,1705974819
177,5491,0,1705970706
27,7435,1,1705968285
182,7316,0,1705971929
517,6467,1,1705965033
560,6899,0,1705971623
154,6107,1,1705972757
103,6499,1,1705972053
236,9925,1,1705972930
422,800,0,1705962932
438,1260,0,1705952970
434,8352,0,1705962393
170,9466,1,1705960768
407,4755,0,1705977822
544,6599,0,1705954648
334,8318,0,1705968760
119,7330,1,1705975920
462,7345,1,1705968484
547,6119,1,1705976484
527,6141,1,1705954884
343,9241,1,1705972544
538,7480,0,1705977088
593,2327,0,1705958127
119,8617,0,1705968397
405,5737,1,1705968266
16,9149,1,1705965355
121,9543,1,1705968744
288,3586,0,1705973182
174,5546,0,1705952610
537,7203,1,1705968838
447,4724,0,1705980153
287,692,1,1705963269
217,1792,0,1705968978
140,2009,0,1705956199
574,3100,0,1705964651
563,9169,1,1705953880
460,7177,0,1705975942
592,2244,0,1705952336
23,6467,0,1705961374
540,2593,0,1705953694
21,1572,0,1705953000
48,2159,1,1705954343
168,1443,0,1705961964
366,3653,0,1705954002
367,8864,0,1705981311
424,296,0,1705981020
438,1201,1,1705979099
328,2673,1,1705973492
263,8391,0,1705981514
86,3570,0,1705963972
49,6670,1,1705961872
145,166,1,1705967346
86,2749,1,1705967083
23,1401,0,1705970440
295,1445,1,1705951425
291,5061,1,1705970512
349,1256,1,1705957793
335,4366,1,1705953360
591,5900,0,1705963421
21,1668,1,1705955747
507,9644,0,1705977300
595,9833,1,1705966505
369,893,1,1705973136
254,8554,0,1705952722
321,2812,0,1705980141
412,2617,0,1705958318
353,9764,1,1705953748
33,6485,0,1705960349
364,5757,1,1705950615
65,6758,0,1705968862
146,5923,0,1705961663
149,6216,1,1705979871
442,252,0,1705958098
214,4686,0,1705975480
335,174,0,1705952355
92,8358,1,1705982592
397,4261,0,1705962997
556,7280,0,1705977460
170,9547,1,1705980815
581,2949,0,1705959762
514,5722,1,1705974685
98,3624,1,1705951093
526,5149,0,1705963363
486,870,0,1705959178
25,1396,1,1705965725
538,3540,0,1705951203
436,5183,1,1705965981
502,2304,0,1705973311
535,9897,0,1705975624
118,6290,0,1705964302
532,8262,0,1705980000
499,1461,0,1705962090
351,818,0,1705980982
114,2476,0,1705974655
290,8789,1,1705952065
542,824,0,1705973799
462,5513,0,1705971317
600,2746,0,1705978786
323,4950,0,1705969928
286,6401,0,1705956556
97,820,0,1705975614
597,3079,0,1705956609
6,8323,1,1705951050
363,4456,0,1705965347
417,8741,0,1705973954
257,7943,0,1705980187
344,5451,1,1705963158
373,2759,1,1705981785
319,2859,1,1705964973
310,4227,0,1705950815
52,755,0,1705952591
33,2229,1,1705956682
213,9459,0,1705973401
359,5422,1,1705951544
61,2235,1,1705955423
432,7327,0,1705956901
463,4168,0,1705975771
365,7350,1,1705954539
360,1529,0,1705975801
535,8926,1,1705964852
600,2587,1,1705959646
345,285,0,1705954894
170,5699,1,1705979330
428,1142,0,1705958545
554,6660,0,1705964185
366,8832,0,1705953442
278,8220,0,1705966528
31,1510,1,1705953503
377,3602,0,1705976023
322,5520,0,1705974127
198,1549,0,1705983022
144,9631,1,1705950634
311,2371,0,1705964352
272,1438,1,1705982094
590,2395,0,1705955905
395,3085,0,1705983054
204,7623,1,1705971690
359,4887,1,1705970942
497,7336,1,1705969030
428,1532,0,1705961933
373,3362,1,1705964317
35,3825,1,1705958329
127,4469,0,1705960192
6,2290,0,1705963501
608,3943,0,1705973174
14,5012,0,1705981076
104,5911,1,1705952964
216,7028,1,1705975155
467,2877,0,1705974623
401,546,1,1705961068
436,5589,0,1705969096
583,1964,0,1705973030
593,6889,0,1705980406
393,5605,0,1705980324
102,1088,1,1705953586
416,6856,0,1705969026
216,5316,1,1705953764
522,477,1,1705965615
94,1201,1,1705951963
333,6189,1,1705963383
412,9908,0,1705953804
252,6006,1,1705955334
510,9564,1,1705959366
408,7591,1,1705972302
280,3192,0,1705950564
423,3414,1,1705972686
392,5542,0,1705953053
198,1259,1,1705954184
566,7047,0,1705969961
48,927,1,1705973916
126,2834,0,1705966133
607,1769,0,1705959614
600,1162,1,1705952936
98,9939,1,1705968122
511,5425,1,1705975318
573,4871,1,1705980225
524,395,0,1705966544
3,6490,1,1705971560
27,1128,0,1705969561
99,7078,0,1705956856
488,8723,1,1705952815
407,3626,0,1705970990
97,397,1,1705974251
446,6743,1,1705953071
607,9539,0,1705957582
181,6553,1,1705973349
560,8182,0,1705979482
310,9085,1,1705963092
435,3553,0,1705976012
180,7159,1,1705981303
489,3849,0,1705958460
33,680,1,1705969757
45,4935,1,1705957267
502,6607,1,1705965916
120,8980,1,1705954469
95,2861,1,1705963141
104,4854,1,1705971557
586,5851,0,1705964483
527,7172,1,1705971505
597,2250,0,1705981167
523,1031,0,1705955493
527,6688,1,1705961393
335,8525,1,1705958141
218,5185,0,1705970364
505,7209,0,1705956161
134,3915,1,1705981175
603,3893,0,1705957493
231,26,0,1705972203
341,6203,1,1705968278
90,5177,0,1705965377
216,9169,0,1705971768
407,3977,0,1705972782
140,9029,0,1705958563
78,6043,0,1705956851
208,1353,1,1705981354
467,8618,0,1705960686
359,5424,1,1705966161
173,7200,0,1705956761
323,936,0,1705974484
208,454,1,1705954635
262,6501,1,1705950851
149,1062,0,1705952735
592,4922,0,1705974757
471,4319,0,1705959286
261,5109,0,1705966042
315,7981,0,1705979811
174,1331,0,1705982568
232,6300,1,1705950582
315,6236,0,1705967166
216,4230,0,1705965458
540,6679,0,1705966419
85,8775,0,1705958921
563,7619,1,1705967776
420,8206,1,1705952513
321,9366,1,1705973535
218,6353,0,1705979967
103,3668,1,1705962740
386,5073,0,1705958892
270,8178,1,1705954798
502,3706,0,1705974666
463,5865,1,1705974170
108,6174,0,1705980223
44,1243,0,1705953888
164,2846,1,1705953812
443,5744,1,1705971562
165,9864,1,1705973091
547,6446,0,1705976581
294,7307,1,1705965267
537,454,0,1705973302
81,4743,1,1705974914
275,463,0,1705965001
69,8145,0,1705956088
325,2188,0,1705966653
354,2976,0,1705964122
188,5998,0,1705963361
275,7749,1,1705972757
603,5506,1,1705959173
44,1379,1,1705971128
157,8651,0,1705978045
110,7249,1,1705953345
344,2474,0,1705960414
216,134,0,1705959694
33,3068,1,1705959721
595,8436,0,1705974939
61,3373,1,1705958678
85,7793,0,1705966215
157,9098,1,1705979729
421,2129,1,1705962190
446,4643,0,1705952074
299,6867,1,1705976794
77,7421,0,1705979193
144,1544,0,1705967815
169,8982,1,1705962853
314,6258,1,1705969538
438,1472,0,1705965091
210,1198,1,1705982450
537,131,1,1705973978
441,1742,0,1705951180
103,8510,0,1705951499
396,681,1,1705974662
334,8757,0,1705982192
552,4086,0,1705955580
345,4808,0,1705955847
549,1585,1,1705967512
307,531,0,1705953197
138,3610,1,1705972346
448,4314,0,1705957007
250,114,0,1705973530
243,1970,1,1705967855
28,9896,0,1705978680
22,4437,0,1705967030
479,1926,0,1705977484
476,1530,1,1705980621
67,9080,0,1705976001
63,7705,1,1705961620
93,8091,0,1705957513
503,4918,0,1705961284
256,1862,1,1705961314
196,3106,1,1705962914
308,4923,0,1705959822
595,114,1,1705959260
189,4687,1,1705958281
593,3600,0,1705969273
218,4750,0,1705980759
603,6247,1,1705964579
367,1530,0,1705972989
591,5790,0,1705981266
143,9271,0,1705976449
253,1565,1,1705976894
373,7890,1,1705972058
250,4247,0,1705962840
418,6209,0,1705952094
525,5047,0,1705966720
550,5816,0,1705962394
505,8583,0,1705963788
375,772,0,1705953057
155,8012,1,1705957478
428,7619,0,1705959134
91,8740,0,1705972169
468,3244,1,1705973236
274,613,1,1705950456
456,3932,0,1705960076
27,1671,1,1705966616
298,8348,1,1705954720
534,3390,0,1705975953
144,7805,1,1705952944
386,2148,0,1705962075
311,5742,0,1705978302
